3.65700e+01		2.76905e-72		4.62800e+01		2.71747e-74		
3.65750e+01		5.94505e-72		4.63000e+01		1.82782e-73		
3.65800e+01		9.88920e-73		4.63200e+01		1.05515e-76		
3.65850e+01		6.06894e-75		4.63400e+01		1.38646e-74		
3.65900e+01		1.99512e-73		4.63600e+01		4.06521e-74		
3.65950e+01		2.18814e-72		4.63800e+01		1.67949e-71		
3.66000e+01		7.95009e-73		4.64000e+01		3.14505e-73		
3.66050e+01		7.49597e-73		4.64200e+01		4.62855e-72		
3.66100e+01		6.34849e-74		4.64400e+01		1.19392e-74		
3.66150e+01		5.93652e-75		4.64600e+01		1.92783e-74		
3.66200e+01		7.39649e-74		4.64800e+01		1.63489e-72		
3.66250e+01		9.80798e-73		4.65000e+01		2.88821e-73		
3.66300e+01		5.67527e-74		4.65200e+01		1.02014e-72		
3.66350e+01		6.88871e-72		4.65400e+01		3.47991e-72		
3.66400e+01		9.34196e-74		4.65600e+01		6.75770e-74		
3.66450e+01		3.94725e-74		4.65800e+01		7.75341e-74		
3.66500e+01		6.07270e-76		4.66000e+01		1.99470e-73		
3.66550e+01		2.44769e-73		4.66200e+01		2.17044e-73		
3.66600e+01		2.90940e-72		4.66400e+01		1.68340e-73		
3.66650e+01		1.06870e-72		4.66600e+01		2.86911e-73		
3.66700e+01		4.21195e-72		4.66800e+01		1.68893e-72		
3.66750e+01		2.55886e-73		4.67000e+01		2.04185e-73		
3.66800e+01		5.89473e-73		4.67200e+01		1.23670e-72		
3.66850e+01		3.68400e-74		4.67400e+01		3.59619e-75		
3.66900e+01		1.60754e-72		4.67600e+01		6.35924e-74		
3.66950e+01		7.13507e-72		4.67800e+01		3.61616e-72		
3.67000e+01		3.64606e-74		4.68000e+01		1.49546e-72		
3.67050e+01		8.16441e-75		4.68200e+01		4.39207e-72		
3.67100e+01		6.58783e-72		4.68400e+01		3.58812e-72		
3.67150e+01		8.96482e-73		4.68600e+01		2.34092e-74		
3.67200e+01		5.34342e-72		4.68800e+01		1.61464e-72		
3.67250e+01		1.38968e-73		4.69000e+01		1.00225e-71		
3.67300e+01		1.49869e-74		4.69200e+01		2.87762e-72		
3.67350e+01		1.82629e-72		4.69400e+01		3.90001e-73		
3.67400e+01		3.76390e-72		4.69600e+01		1.28131e-72		
3.67450e+01		3.37772e-75		4.69800e+01		1.72152e-75		
3.67500e+01		1.10083e-74		4.70000e+01		6.55457e-74		
3.67550e+01		1.02928e-72		4.70200e+01		2.75928e-73		
3.67600e+01		5.45758e-74		4.70400e+01		7.16381e-73		
3.67650e+01		8.46014e-73		4.70600e+01		7.08835e-72		
3.67700e+01		9.46128e-74		4.70800e+01		5.53609e-75		
3.67750e+01		1.20297e-72		4.71000e+01		8.93057e-73		
3.67800e+01		1.03951e-74		4.71200e+01		1.70199e-73		
3.67850e+01		2.98422e-73		4.71400e+01		4.78657e-74		
3.67900e+01		1.04025e-72		4.71600e+01		3.37730e-74		
3.67950e+01		1.18328e-71		4.71800e+01		1.04192e-73		
3.68000e+01		1.08788e-74		4.72000e+01		6.19942e-73		
3.68050e+01		1.47055e-72		4.72200e+01		8.13706e-74		
3.68100e+01		4.70405e-72		4.72400e+01		1.36061e-74		
3.68150e+01		8.32876e-73		4.72600e+01		1.18186e-73		
3.68200e+01		9.65701e-73		4.72800e+01		1.51683e-75		
3.68250e+01		3.14119e-73		4.73000e+01		8.27493e-72		
3.68300e+01		2.77192e-72		4.73200e+01		1.55499e-72		
3.68350e+01		9.71374e-72		4.73400e+01		1.59443e-73		
3.68400e+01		9.22320e-74		4.73600e+01		6.19734e-74		
3.68450e+01		2.88216e-72		4.73800e+01		9.33360e-74		
3.68500e+01		2.19179e-74		4.74000e+01		3.29087e-75		
3.68550e+01		2.08491e-72		4.74200e+01		1.24083e-72		
3.68600e+01		3.64612e-73		4.74400e+01		9.57051e-72		
3.68650e+01		2.15552e-73		4.74600e+01		1.02140e-72		
3.68700e+01		3.96039e-73		4.74800e+01		4.71110e-77		
3.68750e+01		1.93286e-72		4.75000e+01		7.40722e-73		
3.68800e+01		2.68933e-72		4.75200e+01		2.76643e-73		
3.68850e+01		2.87272e-74		4.75400e+01		7.93446e-75		
3.68900e+01		6.12605e-74		4.75600e+01		2.87458e-75		
3.68950e+01		6.88477e-73		4.75800e+01		3.49905e-72		
3.69000e+01		9.48536e-73		4.76000e+01		3.37665e-73		
3.69050e+01		7.10226e-74		4.76200e+01		4.06127e-75		
3.69100e+01		2.00155e-72		4.76400e+01		2.38463e-73		
3.69150e+01		1.47093e-74		4.76600e+01		7.17913e-74		
3.69200e+01		6.07843e-73		4.76800e+01		1.27715e-73		
3.69250e+01		1.51685e-73		4.77000e+01		2.95955e-74		
3.69300e+01		3.11768e-74		4.77200e+01		6.19697e-75		
3.69350e+01		6.51332e-73		4.77400e+01		2.42392e-72		
3.69400e+01		6.35489e-73		4.77600e+01		4.36735e-72		
3.69450e+01		3.53417e-74		4.77800e+01		2.50636e-74		
3.69500e+01		2.38115e-73		4.78000e+01		7.62060e-72		
3.69550e+01		1.63739e-73		4.78200e+01		1.03074e-74		
3.69600e+01		6.39126e-72		4.78400e+01		4.39259e-74		
3.69650e+01		3.02946e-75		4.78600e+01		6.34633e-75		
3.69700e+01		2.15003e-72		4.78800e+01		1.57032e-73		
3.69750e+01		4.17605e-75		4.79000e+01		8.53046e-73		
3.69800e+01		1.83220e-73		4.79200e+01		2.82726e-74		
3.69850e+01		5.79849e-73		4.79400e+01		1.40152e-75		
3.69900e+01		9.06349e-74		4.79600e+01		4.90637e-73		
3.69950e+01		2.24182e-74		4.79800e+01		2.97170e-72		
3.70000e+01		3.14247e-73		4.80000e+01		9.80999e-73		
3.70050e+01		1.07235e-72		4.80200e+01		6.01966e-74		
3.70100e+01		5.02009e-73		4.80400e+01		4.32620e-72		
3.70150e+01		5.90719e-73		4.80600e+01		3.51910e-73		
3.70200e+01		3.72543e-72		4.80800e+01		9.87878e-73		
3.70250e+01		4.04458e-73		4.81000e+01		5.81491e-73		
3.70300e+01		9.99022e-74		4.81200e+01		3.40571e-72		
3.70350e+01		1.23899e-73		4.81400e+01		3.31339e-74		
3.70400e+01		5.99124e-72		4.81600e+01		3.47923e-73		
3.70450e+01		2.34188e-74		4.81800e+01		1.36074e-74		
3.70500e+01		8.86368e-75		4.82000e+01		2.17746e-73		
3.70550e+01		1.58453e-72		4.82200e+01		8.26853e-74		
3.70600e+01		4.26129e-73		4.82400e+01		4.11372e-73		
3.70650e+01		2.01522e-73		4.82600e+01		9.20669e-73		
3.70700e+01		2.41731e-74		4.82800e+01		1.09587e-72		
3.70750e+01		8.34035e-75		4.83000e+01		1.90621e-73		
3.70800e+01		4.96935e-73		4.83200e+01		1.23361e-72		
3.70850e+01		3.02581e-72		4.83400e+01		5.46978e-73		
3.70900e+01		7.18958e-72		4.83600e+01		3.70773e-72		
3.70950e+01		7.11050e-74		4.83800e+01		1.74063e-72		
3.71000e+01		9.29248e-75		4.84000e+01		2.15300e-73		
3.71050e+01		5.41141e-73		4.84200e+01		7.89111e-73		
3.71100e+01		2.36094e-71		4.84400e+01		3.15074e-72		
3.71150e+01		6.17031e-72		4.84600e+01		2.30293e-73		
3.71200e+01		9.37740e-72		4.84800e+01		1.14234e-72		
3.71250e+01		4.73399e-73		4.85000e+01		7.35542e-77		
3.71300e+01		9.62899e-74		4.85200e+01		2.74755e-73		
3.71350e+01		7.73813e-73		4.85400e+01		3.56269e-72		
3.71400e+01		4.66885e-73		4.85600e+01		8.95835e-74		
3.71450e+01		3.98952e-73		4.85800e+01		1.08242e-74		
3.71500e+01		1.22749e-72		4.86000e+01		3.00446e-72		
3.71550e+01		1.76987e-75		4.86200e+01		5.59948e-72		
3.71600e+01		1.92060e-72		4.86400e+01		1.96812e-72		
3.71650e+01		2.65521e-74		4.86600e+01		3.48432e-72		
3.71700e+01		2.86306e-76		4.86800e+01		7.80137e-75		
3.71750e+01		1.01328e-73		4.87000e+01		1.35999e-73		
3.71800e+01		3.83790e-73		4.87200e+01		1.36745e-73		
3.71850e+01		1.91960e-73		4.87400e+01		1.61582e-72		
3.71900e+01		3.54062e-74		4.87600e+01		4.94673e-72		
3.71950e+01		2.68156e-73		4.87800e+01		2.57626e-72		
3.72000e+01		3.79286e-74		4.88000e+01		2.18912e-73		
3.72050e+01		4.31122e-75		4.88200e+01		6.23536e-74		
3.72100e+01		5.10107e-72		4.88400e+01		2.56358e-75		
3.72150e+01		1.26827e-71		4.88600e+01		8.85175e-73		
3.72200e+01		3.32359e-74		4.88800e+01		5.73609e-74		
3.72250e+01		2.36722e-74		4.89000e+01		7.17639e-73		
3.72300e+01		8.24790e-73		4.89200e+01		1.28920e-73		
3.72350e+01		1.89513e-72		4.89400e+01		1.17565e-72		
3.72400e+01		6.13867e-74		4.89600e+01		1.25776e-72		
3.72450e+01		3.87979e-72		4.89800e+01		3.57186e-72		
3.72500e+01		9.27987e-75		4.90000e+01		3.40039e-73		
3.72550e+01		1.55649e-72		4.90200e+01		3.44399e-73		
3.72600e+01		6.20886e-72		4.90400e+01		4.61382e-73		
3.72650e+01		8.01575e-73		4.90600e+01		1.17772e-74		
3.72700e+01		1.75474e-72		4.90800e+01		4.39445e-74		
3.72750e+01		5.21911e-74		4.91000e+01		1.81686e-72		
3.72800e+01		8.93934e-73		4.91200e+01		6.38448e-73		
3.72850e+01		1.28442e-73		4.91400e+01		1.09721e-72		
3.72900e+01		1.86105e-73		4.91600e+01		2.29539e-72		
3.72950e+01		4.32664e-74		4.91800e+01		9.20725e-75		
3.73000e+01		2.46020e-72		4.92000e+01		2.85633e-73		
3.73050e+01		4.81666e-73		4.92200e+01		3.63807e-73		
3.73100e+01		3.43361e-72		4.92400e+01		8.82311e-73		
3.73150e+01		1.61634e-72		4.92600e+01		1.40725e-73		
3.73200e+01		3.82843e-74		4.92800e+01		2.10925e-71		
3.73250e+01		1.17017e-72		4.93000e+01		1.34644e-72		
3.73300e+01		2.04204e-73		4.93200e+01		1.45762e-72		
3.73350e+01		1.58452e-72		4.93400e+01		8.81499e-73		
3.73400e+01		7.89411e-72		4.93600e+01		1.27879e-72		
3.73450e+01		9.61722e-73		4.93800e+01		2.50699e-74		
3.73500e+01		9.89496e-73		4.94000e+01		9.93393e-74		
3.73550e+01		2.05813e-74		4.94200e+01		1.64371e-72		
3.73600e+01		1.93074e-74		4.94400e+01		3.43649e-74		
3.73650e+01		1.65499e-73		4.94600e+01		3.09811e-72		
3.73700e+01		4.35605e-72		4.94800e+01		4.79468e-73		
3.73750e+01		2.42126e-73		4.95000e+01		8.93652e-74		
3.73800e+01		1.58836e-72		4.95200e+01		5.66613e-73		
3.73850e+01		4.52967e-75		4.95400e+01		1.05796e-72		
3.73900e+01		9.17422e-74		4.95600e+01		1.04733e-72		
3.73950e+01		1.52385e-72		4.95800e+01		1.14309e-76		
3.74000e+01		1.40889e-73		4.96000e+01		1.16291e-73		
3.74050e+01		5.39820e-73		4.96200e+01		1.21792e-72		
3.74100e+01		3.33770e-73		4.96400e+01		2.61587e-73		
3.74150e+01		1.03838e-73		4.96600e+01		6.09704e-73		
3.74200e+01		1.53398e-72		4.96800e+01		4.77458e-74		
3.74250e+01		3.81144e-74		4.97000e+01		6.77087e-73		
3.74300e+01		1.39357e-78		4.97200e+01		4.84007e-73		
3.74350e+01		1.37109e-72		4.97400e+01		1.93823e-72		
3.74400e+01		5.60757e-73		4.97600e+01		1.19166e-72		
3.74450e+01		8.00741e-72		4.97800e+01		8.03992e-73		
3.74500e+01		3.44615e-72		4.98000e+01		6.23194e-75		
3.74550e+01		2.35201e-74		4.98200e+01		3.51369e-72		
3.74600e+01		2.26991e-74		4.98400e+01		3.76089e-74		
3.74650e+01		1.09758e-75		4.98600e+01		1.04711e-72		
3.74700e+01		2.67528e-76		4.98800e+01		1.26559e-72		
3.74750e+01		1.65252e-72		4.99000e+01		2.29796e-73		
3.74800e+01		7.74629e-75		4.99200e+01		3.20510e-73		
3.74850e+01		1.71108e-72		4.99400e+01		3.80268e-73		
3.74900e+01		9.73758e-73		4.99600e+01		2.18473e-74		
3.74950e+01		3.90427e-73		4.99800e+01		1.64929e-73		
3.75000e+01		3.61475e-73		5.00000e+01		3.61475e-73		
3.75050e+01		1.64929e-73		5.00200e+01		3.90427e-73		
3.75100e+01		2.18473e-74		5.00400e+01		9.73758e-73		
3.75150e+01		3.80268e-73		5.00600e+01		1.71108e-72		
3.75200e+01		3.20510e-73		5.00800e+01		7.74629e-75		
3.75250e+01		2.29796e-73		5.01000e+01		1.65252e-72		
3.75300e+01		1.26559e-72		5.01200e+01		2.67528e-76		
3.75350e+01		1.04711e-72		5.01400e+01		1.09758e-75		
3.75400e+01		3.76089e-74		5.01600e+01		2.26991e-74		
3.75450e+01		3.51369e-72		5.01800e+01		2.35201e-74		
3.75500e+01		6.23194e-75		5.02000e+01		3.44615e-72		
3.75550e+01		8.03992e-73		5.02200e+01		8.00741e-72		
3.75600e+01		1.19166e-72		5.02400e+01		5.60757e-73		
3.75650e+01		1.93823e-72		5.02600e+01		1.37109e-72		
3.75700e+01		4.84007e-73		5.02800e+01		1.39357e-78		
3.75750e+01		6.77087e-73		5.03000e+01		3.81144e-74		
3.75800e+01		4.77458e-74		5.03200e+01		1.53398e-72		
3.75850e+01		6.09704e-73		5.03400e+01		1.03838e-73		
3.75900e+01		2.61587e-73		5.03600e+01		3.33770e-73		
3.75950e+01		1.21792e-72		5.03800e+01		5.39820e-73		
3.76000e+01		1.16291e-73		5.04000e+01		1.40889e-73		
3.76050e+01		1.14309e-76		5.04200e+01		1.52385e-72		
3.76100e+01		1.04733e-72		5.04400e+01		9.17422e-74		
3.76150e+01		1.05796e-72		5.04600e+01		4.52967e-75		
3.76200e+01		5.66613e-73		5.04800e+01		1.58836e-72		
3.76250e+01		8.93652e-74		5.05000e+01		2.42126e-73		
3.76300e+01		4.79468e-73		5.05200e+01		4.35605e-72		
3.76350e+01		3.09811e-72		5.05400e+01		1.65499e-73		
3.76400e+01		3.43649e-74		5.05600e+01		1.93074e-74		
3.76450e+01		1.64371e-72		5.05800e+01		2.05813e-74		
3.76500e+01		9.93393e-74		5.06000e+01		9.89496e-73		
3.76550e+01		2.50699e-74		5.06200e+01		9.61722e-73		
3.76600e+01		1.27879e-72		5.06400e+01		7.89411e-72		
3.76650e+01		8.81499e-73		5.06600e+01		1.58452e-72		
3.76700e+01		1.45762e-72		5.06800e+01		2.04204e-73		
3.76750e+01		1.34644e-72		5.07000e+01		1.17017e-72		
3.76800e+01		2.10925e-71		5.07200e+01		3.82843e-74		
3.76850e+01		1.40725e-73		5.07400e+01		1.61634e-72		
3.76900e+01		8.82311e-73		5.07600e+01		3.43361e-72		
3.76950e+01		3.63807e-73		5.07800e+01		4.81666e-73		
3.77000e+01		2.85633e-73		5.08000e+01		2.46020e-72		
3.77050e+01		9.20725e-75		5.08200e+01		4.32664e-74		
3.77100e+01		2.29539e-72		5.08400e+01		1.86105e-73		
3.77150e+01		1.09721e-72		5.08600e+01		1.28442e-73		
3.77200e+01		6.38448e-73		5.08800e+01		8.93934e-73		
3.77250e+01		1.81686e-72		5.09000e+01		5.21911e-74		
3.77300e+01		4.39445e-74		5.09200e+01		1.75474e-72		
3.77350e+01		1.17772e-74		5.09400e+01		8.01575e-73		
3.77400e+01		4.61382e-73		5.09600e+01		6.20886e-72		
3.77450e+01		3.44399e-73		5.09800e+01		1.55649e-72		
3.77500e+01		3.40039e-73		5.10000e+01		9.27987e-75		
3.77550e+01		3.57186e-72		5.10200e+01		3.87979e-72		
3.77600e+01		1.25776e-72		5.10400e+01		6.13867e-74		
3.77650e+01		1.17565e-72		5.10600e+01		1.89513e-72		
3.77700e+01		1.28920e-73		5.10800e+01		8.24790e-73		
3.77750e+01		7.17639e-73		5.11000e+01		2.36722e-74		
3.77800e+01		5.73609e-74		5.11200e+01		3.32359e-74		
3.77850e+01		8.85175e-73		5.11400e+01		1.26827e-71		
3.77900e+01		2.56358e-75		5.11600e+01		5.10107e-72		
3.77950e+01		6.23536e-74		5.11800e+01		4.31122e-75		
3.78000e+01		2.18912e-73		5.12000e+01		3.79286e-74		
3.78050e+01		2.57626e-72		5.12200e+01		2.68156e-73		
3.78100e+01		4.94673e-72		5.12400e+01		3.54062e-74		
3.78150e+01		1.61582e-72		5.12600e+01		1.91960e-73		
3.78200e+01		1.36745e-73		5.12800e+01		3.83790e-73		
3.78250e+01		1.35999e-73		5.13000e+01		1.01328e-73		
3.78300e+01		7.80137e-75		5.13200e+01		2.86306e-76		
3.78350e+01		3.48432e-72		5.13400e+01		2.65521e-74		
3.78400e+01		1.96812e-72		5.13600e+01		1.92060e-72		
3.78450e+01		5.59948e-72		5.13800e+01		1.76987e-75		
3.78500e+01		3.00446e-72		5.14000e+01		1.22749e-72		
3.78550e+01		1.08242e-74		5.14200e+01		3.98952e-73		
3.78600e+01		8.95835e-74		5.14400e+01		4.66885e-73		
3.78650e+01		3.56269e-72		5.14600e+01		7.73813e-73		
3.78700e+01		2.74755e-73		5.14800e+01		9.62899e-74		
3.78750e+01		7.35542e-77		5.15000e+01		4.73399e-73		
3.78800e+01		1.14234e-72		5.15200e+01		9.37740e-72		
3.78850e+01		2.30293e-73		5.15400e+01		6.17031e-72		
3.78900e+01		3.15074e-72		5.15600e+01		2.36094e-71		
3.78950e+01		7.89111e-73		5.15800e+01		5.41141e-73		
3.79000e+01		2.15300e-73		5.16000e+01		9.29248e-75		
3.79050e+01		1.74063e-72		5.16200e+01		7.11050e-74		
3.79100e+01		3.70773e-72		5.16400e+01		7.18958e-72		
3.79150e+01		5.46978e-73		5.16600e+01		3.02581e-72		
3.79200e+01		1.23361e-72		5.16800e+01		4.96935e-73		
3.79250e+01		1.90621e-73		5.17000e+01		8.34035e-75		
3.79300e+01		1.09587e-72		5.17200e+01		2.41731e-74		
3.79350e+01		9.20669e-73		5.17400e+01		2.01522e-73		
3.79400e+01		4.11372e-73		5.17600e+01		4.26129e-73		
3.79450e+01		8.26853e-74		5.17800e+01		1.58453e-72		
3.79500e+01		2.17746e-73		5.18000e+01		8.86368e-75		
3.79550e+01		1.36074e-74		5.18200e+01		2.34188e-74		
3.79600e+01		3.47923e-73		5.18400e+01		5.99124e-72		
3.79650e+01		3.31339e-74		5.18600e+01		1.23899e-73		
3.79700e+01		3.40571e-72		5.18800e+01		9.99022e-74		
3.79750e+01		5.81491e-73		5.19000e+01		4.04458e-73		
3.79800e+01		9.87878e-73		5.19200e+01		3.72543e-72		
3.79850e+01		3.51910e-73		5.19400e+01		5.90719e-73		
3.79900e+01		4.32620e-72		5.19600e+01		5.02009e-73		
3.79950e+01		6.01966e-74		5.19800e+01		1.07235e-72		
3.80000e+01		9.80999e-73		5.20000e+01		3.14247e-73		
3.80050e+01		2.97170e-72		5.20200e+01		2.24182e-74		
3.80100e+01		4.90637e-73		5.20400e+01		9.06349e-74		
3.80150e+01		1.40152e-75		5.20600e+01		5.79849e-73		
3.80200e+01		2.82726e-74		5.20800e+01		1.83220e-73		
3.80250e+01		8.53046e-73		5.21000e+01		4.17605e-75		
3.80300e+01		1.57032e-73		5.21200e+01		2.15003e-72		
3.80350e+01		6.34633e-75		5.21400e+01		3.02946e-75		
3.80400e+01		4.39259e-74		5.21600e+01		6.39126e-72		
3.80450e+01		1.03074e-74		5.21800e+01		1.63739e-73		
3.80500e+01		7.62060e-72		5.22000e+01		2.38115e-73		
3.80550e+01		2.50636e-74		5.22200e+01		3.53417e-74		
3.80600e+01		4.36735e-72		5.22400e+01		6.35489e-73		
3.80650e+01		2.42392e-72		5.22600e+01		6.51332e-73		
3.80700e+01		6.19697e-75		5.22800e+01		3.11768e-74		
3.80750e+01		2.95955e-74		5.23000e+01		1.51685e-73		
3.80800e+01		1.27715e-73		5.23200e+01		6.07843e-73		
3.80850e+01		7.17913e-74		5.23400e+01		1.47093e-74		
3.80900e+01		2.38463e-73		5.23600e+01		2.00155e-72		
3.80950e+01		4.06127e-75		5.23800e+01		7.10226e-74		
3.81000e+01		3.37665e-73		5.24000e+01		9.48536e-73		
3.81050e+01		3.49905e-72		5.24200e+01		6.88477e-73		
3.81100e+01		2.87458e-75		5.24400e+01		6.12605e-74		
3.81150e+01		7.93446e-75		5.24600e+01		2.87272e-74		
3.81200e+01		2.76643e-73		5.24800e+01		2.68933e-72		
3.81250e+01		7.40722e-73		5.25000e+01		1.93286e-72		
3.81300e+01		4.71110e-77		5.25200e+01		3.96039e-73		
3.81350e+01		1.02140e-72		5.25400e+01		2.15552e-73		
3.81400e+01		9.57051e-72		5.25600e+01		3.64612e-73		
3.81450e+01		1.24083e-72		5.25800e+01		2.08491e-72		
3.81500e+01		3.29087e-75		5.26000e+01		2.19179e-74		
3.81550e+01		9.33360e-74		5.26200e+01		2.88216e-72		
3.81600e+01		6.19734e-74		5.26400e+01		9.22320e-74		
3.81650e+01		1.59443e-73		5.26600e+01		9.71374e-72		
3.81700e+01		1.55499e-72		5.26800e+01		2.77192e-72		
3.81750e+01		8.27493e-72		5.27000e+01		3.14119e-73		
3.81800e+01		1.51683e-75		5.27200e+01		9.65701e-73		
3.81850e+01		1.18186e-73		5.27400e+01		8.32876e-73		
3.81900e+01		1.36061e-74		5.27600e+01		4.70405e-72		
3.81950e+01		8.13706e-74		5.27800e+01		1.47055e-72		
3.82000e+01		6.19942e-73		5.28000e+01		1.08788e-74		
3.82050e+01		1.04192e-73		5.28200e+01		1.18328e-71		
3.82100e+01		3.37730e-74		5.28400e+01		1.04025e-72		
3.82150e+01		4.78657e-74		5.28600e+01		2.98422e-73		
3.82200e+01		1.70199e-73		5.28800e+01		1.03951e-74		
3.82250e+01		8.93057e-73		5.29000e+01		1.20297e-72		
3.82300e+01		5.53609e-75		5.29200e+01		9.46128e-74		
3.82350e+01		7.08835e-72		5.29400e+01		8.46014e-73		
3.82400e+01		7.16381e-73		5.29600e+01		5.45758e-74		
3.82450e+01		2.75928e-73		5.29800e+01		1.02928e-72		
3.82500e+01		6.55457e-74		5.30000e+01		1.10083e-74		
3.82550e+01		1.72152e-75		5.30200e+01		3.37772e-75		
3.82600e+01		1.28131e-72		5.30400e+01		3.76390e-72		
3.82650e+01		3.90001e-73		5.30600e+01		1.82629e-72		
3.82700e+01		2.87762e-72		5.30800e+01		1.49869e-74		
3.82750e+01		1.00225e-71		5.31000e+01		1.38968e-73		
3.82800e+01		1.61464e-72		5.31200e+01		5.34342e-72		
3.82850e+01		2.34092e-74		5.31400e+01		8.96482e-73		
3.82900e+01		3.58812e-72		5.31600e+01		6.58783e-72		
3.82950e+01		4.39207e-72		5.31800e+01		8.16441e-75		
3.83000e+01		1.49546e-72		5.32000e+01		3.64606e-74		
3.83050e+01		3.61616e-72		5.32200e+01		7.13507e-72		
3.83100e+01		6.35924e-74		5.32400e+01		1.60754e-72		
3.83150e+01		3.59619e-75		5.32600e+01		3.68400e-74		
3.83200e+01		1.23670e-72		5.32800e+01		5.89473e-73		
3.83250e+01		2.04185e-73		5.33000e+01		2.55886e-73		
3.83300e+01		1.68893e-72		5.33200e+01		4.21195e-72		
3.83350e+01		2.86911e-73		5.33400e+01		1.06870e-72		
3.83400e+01		1.68340e-73		5.33600e+01		2.90940e-72		
3.83450e+01		2.17044e-73		5.33800e+01		2.44769e-73		
3.83500e+01		1.99470e-73		5.34000e+01		6.07270e-76		
3.83550e+01		7.75341e-74		5.34200e+01		3.94725e-74		
3.83600e+01		6.75770e-74		5.34400e+01		9.34196e-74		
3.83650e+01		3.47991e-72		5.34600e+01		6.88871e-72		
3.83700e+01		1.02014e-72		5.34800e+01		5.67527e-74		
3.83750e+01		2.88821e-73		5.35000e+01		9.80798e-73		
3.83800e+01		1.63489e-72		5.35200e+01		7.39649e-74		
3.83850e+01		1.92783e-74		5.35400e+01		5.93652e-75		
3.83900e+01		1.19392e-74		5.35600e+01		6.34849e-74		
3.83950e+01		4.62855e-72		5.35800e+01		7.49597e-73		
3.84000e+01		3.14505e-73		5.36000e+01		7.95009e-73		
3.84050e+01		1.67949e-71		5.36200e+01		2.18814e-72		
3.84100e+01		4.06521e-74		5.36400e+01		1.99512e-73		
3.84150e+01		1.38646e-74		5.36600e+01		6.06894e-75		
3.84200e+01		1.05515e-76		5.36800e+01		9.88920e-73		
3.84250e+01		1.82782e-73		5.37000e+01		5.94505e-72		
3.84300e+01		2.71747e-74		5.37200e+01		2.76905e-72		
3.84350e+01		9.52344e-74		5.37400e+01		3.52139e-74		
3.84400e+01		5.37722e-73		5.37600e+01		2.46936e-74		
3.84450e+01		7.85472e-74		5.37800e+01		1.15619e-77		
3.84500e+01		2.25482e-73		5.38000e+01		3.38223e-74		
3.84550e+01		2.24197e-76		5.38200e+01		4.05056e-74		
3.84600e+01		8.32669e-77		5.38400e+01		1.74345e-72		
3.84650e+01		4.11661e-78		5.38600e+01		5.90629e-74		
3.84700e+01		3.58578e-73		5.38800e+01		3.87894e-74		
3.84750e+01		1.18535e-73		5.39000e+01		2.18969e-72		
3.84800e+01		2.32718e-72		5.39200e+01		2.40474e-72		
3.84850e+01		9.82969e-73		5.39400e+01		1.56441e-75		
3.84900e+01		1.42471e-72		5.39600e+01		9.91218e-73		
3.84950e+01		7.87037e-73		5.39800e+01		5.81217e-73		
3.85000e+01		1.00845e-75		5.40000e+01		4.54417e-72		
3.85050e+01		3.30055e-79		5.40200e+01		3.86807e-73		
3.85100e+01		7.42093e-73		5.40400e+01		4.33535e-73		
3.85150e+01		3.10734e-73		5.40600e+01		2.20787e-72		
3.85200e+01		1.42125e-73		5.40800e+01		2.82828e-73		
3.85250e+01		4.77510e-72		5.41000e+01		2.13914e-76		
3.85300e+01		1.56984e-74		5.41200e+01		3.94556e-73		
3.85350e+01		5.74288e-75		5.41400e+01		1.37225e-75		
3.85400e+01		2.16333e-75		5.41600e+01		3.27548e-72		
3.85450e+01		1.65429e-72		5.41800e+01		9.58270e-74		
3.85500e+01		2.70056e-72		5.42000e+01		4.73862e-72		
3.85550e+01		6.76457e-74		5.42200e+01		1.00461e-73		
3.85600e+01		6.62985e-77		5.42400e+01		6.62682e-72		
3.85650e+01		5.08273e-73		5.42600e+01		1.37509e-78		
3.85700e+01		1.46938e-72		5.42800e+01		5.62428e-73		
3.85750e+01		1.93576e-73		5.43000e+01		1.52602e-73		
3.85800e+01		7.15726e-76		5.43200e+01		1.12185e-74		
3.85850e+01		2.53646e-72		5.43400e+01		4.40288e-73		
3.85900e+01		1.12666e-72		5.43600e+01		2.03359e-72		
3.85950e+01		1.68581e-72		5.43800e+01		5.86390e-73		
3.86000e+01		4.15635e-74		5.44000e+01		5.17338e-74		
3.86050e+01		4.64416e-73		5.44200e+01		1.13167e-73		
3.86100e+01		7.54998e-73		5.44400e+01		1.47017e-76		
3.86150e+01		7.00671e-74		5.44600e+01		3.58830e-74		
3.86200e+01		5.54883e-75		5.44800e+01		2.00596e-72		
3.86250e+01		5.50660e-73		5.45000e+01		3.05481e-74		
3.86300e+01		6.00256e-74		5.45200e+01		2.21731e-72		
3.86350e+01		1.05141e-71		5.45400e+01		1.28192e-75		
3.86400e+01		7.42164e-73		5.45600e+01		1.17915e-72		
3.86450e+01		7.99177e-75		5.45800e+01		6.82662e-74		
3.86500e+01		1.57914e-72		5.46000e+01		5.17433e-72		
3.86550e+01		1.63019e-73		5.46200e+01		3.36193e-74		
3.86600e+01		9.76634e-73		5.46400e+01		1.16414e-73		
3.86650e+01		6.63909e-73		5.46600e+01		2.91970e-77		
3.86700e+01		2.04551e-72		5.46800e+01		1.48113e-72		
3.86750e+01		2.88782e-73		5.47000e+01		2.20763e-72		
3.86800e+01		2.09778e-73		5.47200e+01		5.09235e-72		
3.86850e+01		3.29097e-73		5.47400e+01		4.58581e-72		
